0.016509252,0.015815082,0.016925659,0.016373488,0.001718563,0.015735424,down
0.015544151,0.015841063,0.016101694,0.016529955,0.002786624,0.014857693,up
0.015774992,0.015008664,0.015999095,0.015519093,0.00180701,0.015061005,down
0.01568585,0.01505513,0.01625665,0.015750706,0.001573991,0.014975439,up
0.015501899,0.015164551,0.015994335,0.015679164,0.002047101,0.014804552,up
0.01596255,0.015278469,0.01598746,0.015458359,0.001469771,0.015215725,down
0.015992436,0.015306948,0.016445453,0.015946291,0.001150538,0.015236902,down
0.016056329,0.015479824,0.015861591,0.016009083,0.00349305,0.015289797,down
0.016831295,0.016035422,0.016617333,0.016051288,0.00236555,0.015985054,down
0.016691657,0.016102374,0.017254081,0.016806861,0.001869557,0.015854737,up
0.016668985,0.016148841,0.017190089,0.016661717,0.002319367,0.01582935,up
0.017200744,0.016376176,0.017083259,0.0166401,0.002357768,0.016303837,down
0.01646803,0.016534562,0.017028258,0.017218617,0.002180002,0.015638117,up
0.016175872,0.015987457,0.016735798,0.016421869,0.002239679,0.015369462,up
0.01758359,0.016780385,0.016381461,0.016164521,0.003720472,0.016632825,down
0.018092676,0.017403435,0.018021987,0.01759383,0.002746877,0.017087273,down
0.016037264,0.017522849,0.016451271,0.018106981,0.004986239,0.015230755,up
0.016412896,0.015647203,0.01657661,0.016044083,0.001844194,0.015564998,down
0.016139803,0.015665689,0.016454973,0.016405399,0.002162345,0.015314293,up
0.016419079,0.015808586,0.016635843,0.016154742,0.001781261,0.015561187,down
0.015281363,0.015788601,0.015304172,0.016424442,0.004928852,0.014533162,up
0.018639893,0.017771669,0.015802358,0.015229835,0.006313151,0.017551587,down
0.018745008,0.017925058,0.019161682,0.018625794,0.001723618,0.017641456,down
0.018867643,0.018018491,0.01898134,0.018731822,0.007174674,0.017746693,down
0.019563772,0.018667522,0.019576309,0.0189027,0.0047298,0.018367141,down
0.019590566,0.018791433,0.020008388,0.019558422,0.001576982,0.018385182,down
0.019566864,0.018674017,0.019822758,0.019535776,0.001390134,0.01835789,down
0.019831713,0.018990289,0.020168633,0.019516217,0.001234169,0.01859083,down
0.020046065,0.01940449,0.020224163,0.019805476,0.002270957,0.018777085,down
0.018627527,0.01919664,0.019226732,0.020053559,0.003553327,0.017498446,up
0.018722852,0.017852111,0.019081824,0.018564031,0.001308189,0.017579126,down
0.018785199,0.017968027,0.019258463,0.018710719,0.001328329,0.017629992,down
0.018630103,0.017985015,0.019226732,0.01876888,0.001494236,0.017484923,up
0.018811478,0.017946043,0.018995619,0.018610354,0.001542743,0.017642655,down
0.018865066,0.018061959,0.019374284,0.018786894,0.00114266,0.017686084,down
0.018664111,0.018071452,0.0191437,0.018832702,0.001402006,0.017501366,up
0.01841472,0.017905073,0.01867989,0.018639176,0.001809661,0.017272882,up
0.018797051,0.01797852,0.018856529,0.018435872,0.001847114,0.01761026,down
0.018219948,0.01790807,0.018779844,0.018763218,0.002044575,0.017087919,up
0.018283842,0.017747686,0.018666139,0.018212494,0.001962442,0.017140445,down
0.017931912,0.017459894,0.018158433,0.018240288,0.002128252,0.016818772,up
0.019954347,0.019132686,0.017993428,0.017954632,0.00475325,0.018623041,down
0.019907973,0.019173657,0.020442582,0.019930032,0.001519448,0.018575832,up
0.0193015,0.019181151,0.019967137,0.019896062,0.002277845,0.018028748,up
0.018973273,0.018485154,0.019625493,0.019248061,0.001858524,0.017729789,up
0.019010372,0.018443184,0.019567318,0.018947994,0.002012857,0.017757788,down
0.019288618,0.018495147,0.019133123,0.019054536,0.003137081,0.018001579,down
0.020287727,0.01939,0.019504912,0.019262987,0.00304352,0.018889052,down
0.020355742,0.019536894,0.020690618,0.020273334,0.001889202,0.018944129,down
0.019958985,0.019516909,0.020594365,0.020340244,0.002406333,0.018583577,up
0.019903851,0.019151173,0.020272818,0.019952164,0.001892797,0.018528899,up
0.020441277,0.019518408,0.020007859,0.019892974,0.004408339,0.019002956,down
0.019342206,0.019523904,0.020009445,0.020427743,0.003367024,0.018015624,up
0.018795505,0.01861556,0.019299714,0.019339677,0.00535439,0.017521467,up
0.018712546,0.018342757,0.019078122,0.01880285,0.002189474,0.017442662,up
0.019777609,0.019712767,0.018256801,0.018867186,0.005416182,0.018387149,down
0.017868534,0.018855386,0.018496904,0.01973908,0.004534188,0.016679573,up
0.018008172,0.017235056,0.018299639,0.017862501,0.002067329,0.016797012,down
0.017825251,0.017415426,0.018021458,0.017969558,0.003694069,0.016628768,up
0.016862212,0.017037699,0.0171573,0.017866619,0.002304869,0.015765698,up
0.016564901,0.016258761,0.016917197,0.016836199,0.00254207,0.015496244,up
0.016543259,0.016400659,0.017006045,0.016488265,0.003142211,0.015472117,down
0.015211802,0.015750128,0.015744184,0.016497015,0.002660637,0.014282334,up
0.015085045,0.014437576,0.015349125,0.015170645,0.001381249,0.014165325,up
0.014985598,0.014774833,0.015436387,0.015061015,0.002007592,0.014072905,up
0.015115446,0.014373123,0.015015943,0.014965281,0.002152134,0.014183644,down
0.015917206,0.01520752,0.015391434,0.015135131,0.00241607,0.014892116,down
0.01560959,0.015378896,0.016122319,0.015898424,0.002887979,0.014613719,up
0.014889758,0.014858272,0.015344365,0.015588063,0.001575275,0.013970158,up
0.014872754,0.01423872,0.015159264,0.014872121,0.001424562,0.013950764,up
0.014600691,0.014441074,0.014931854,0.014906091,0.002194864,0.013705499,up
0.013386715,0.014599459,0.013893171,0.014630215,0.004331193,0.012623104,up
0.012961618,0.012719317,0.013287097,0.013370755,0.001628031,0.012241682,up
0.013114137,0.012416036,0.013358493,0.012950764,0.001111869,0.012373627,down
0.013183184,0.012518961,0.013526142,0.013105172,0.001032848,0.01243061,down
0.0133187,0.012613393,0.013524555,0.013181862,8.63E-04,0.012546297,down
0.013066733,0.012670852,0.013436764,0.013304874,0.001063119,0.012318858,up
0.013289329,0.012586413,0.013046465,0.013052159,0.002109866,0.012511966,down
0.013715458,0.013029093,0.013736628,0.013264728,0.001768319,0.012886042,down
0.01371082,0.01308905,0.014020627,0.013699131,0.001716834,0.012878204,noChange
0.013492861,0.013179984,0.013966154,0.013724865,0.002019619,0.012681285,up
0.012945644,0.012844226,0.013241086,0.013501488,0.001892868,0.012192014,up
0.013631469,0.012995617,0.013325175,0.01295694,0.001734843,0.012795496,down
0.01381542,0.01317149,0.013985193,0.013612662,0.001499879,0.012954796,down
0.013912291,0.013307892,0.013778937,0.013810305,0.002061628,0.01303609,down
0.012654001,0.013516241,0.013106755,0.013882362,0.003172239,0.011918995,up
0.013980306,0.013291404,0.012453083,0.012489082,0.004371675,0.013087756,down
0.016049631,0.015330431,0.013939711,0.013813908,0.003898813,0.014913447,down
0.015757988,0.015524791,0.015726202,0.016049744,0.002742112,0.014651338,up
0.016271197,0.015755125,0.016033471,0.015695119,0.00205385,0.015100531,down
0.015755412,0.0157901,0.016230736,0.016369885,0.002255524,0.014640397,up
0.016465454,0.01605241,0.015257103,0.015751736,0.005026804,0.015263211,down
0.01749754,0.018636544,0.016344441,0.016363194,0.006249136,0.016170171,down
0.01726979,0.021034813,0.01666017,0.017660741,0.010950655,0.015964554,up
0.015116477,0.017154614,0.015449079,0.017241779,0.00852856,0.014059505,up
0.013265112,0.01452951,0.013627683,0.01506822,0.00415555,0.012421851,up
0.012701406,0.012636377,0.013028484,0.01322767,0.001432302,0.011920993,up
0.013397536,0.012901685,0.012889394,0.012648123,0.001918793,0.012531144,down
0.012646788,0.012971135,0.013137429,0.013360461,0.00316499,0.011865055,up
0.012151098,0.012171712,0.01249645,0.012632167,0.002585702,0.011424622,up
0.011603881,0.011580139,0.012067015,0.012156589,0.002011502,0.010939132,up
0.011164871,0.011074504,0.011607435,0.011599174,0.001823722,0.010549012,up
0.011085004,0.010529398,0.011369448,0.011162197,0.001227071,0.010474971,up
0.01097216,0.010967082,0.011418632,0.011078817,0.001797936,0.010372593,up
0.010717617,0.010350027,0.011157375,0.010974334,9.68E-04,0.010145277,up
0.010570765,0.010198637,0.011000832,0.010709266,0.00111522,0.010012717,up
0.010202347,0.010090215,0.010608946,0.010581621,0.001466176,0.009685358,up
0.010347137,0.009803422,0.010487837,0.010182732,9.56E-04,0.009809773,down
0.010051372,0.00980642,0.010455576,0.01034692,0.001175934,0.009547266,up
0.009963261,0.009506137,0.010334996,0.010037074,9.40E-04,0.009466433,up
0.010429581,0.009848389,0.010326006,0.009944428,8.21E-04,0.009873211,down
0.01000912,0.009943821,0.010410094,0.010407654,0.001692327,0.009500917,up
0.009573717,0.009571589,0.009963736,0.010007736,0.001386174,0.0091155,up
0.009460873,0.009063456,0.00986431,0.009567671,9.38E-04,0.009013183,up
0.009325872,0.008979517,0.009697719,0.009447747,0.001032164,0.008891995,up
0.009104821,0.008777663,0.009425885,0.009320103,0.001063035,0.008695199,up
0.009191387,0.008638263,0.009500983,0.009103931,6.10E-04,0.008768256,down
0.009081119,0.008627771,0.00944651,0.009193488,5.86E-04,0.008669074,up
0.009029592,0.00853184,0.009389393,0.009084887,5.48E-04,0.008620758,up
0.008965698,0.008477379,0.009339152,0.009032903,6.08E-04,0.00856227,up
0.008995069,0.008478379,0.009342325,0.008949008,6.57E-04,0.008585751,down
0.009154803,0.008599791,0.009364008,0.008983492,8.45E-04,0.008723045,down
0.008855431,0.008612782,0.009234437,0.009142533,0.001035205,0.008458201,up
0.008741556,0.008285018,0.009069961,0.008850186,8.59E-04,0.008355269,up
0.008761136,0.008214569,0.009118088,0.008741071,4.25E-04,0.008369776,down
0.008692605,0.008231557,0.009065202,0.008765261,5.72E-04,0.0083072,up
0.008695697,0.008193085,0.00904722,0.008691145,7.06E-04,0.008307476,up
0.008630773,0.008188088,0.008995392,0.008704527,7.40E-04,0.008247881,up
0.00866375,0.008152614,0.008995921,0.008627838,7.08E-04,0.008273944,down
0.008786385,0.008256039,0.009011787,0.008660264,8.32E-04,0.00837786,down
0.008467948,0.008233056,0.008828801,0.008786364,9.17E-04,0.008096757,up
0.008534933,0.007992729,0.00882933,0.008457988,4.75E-04,0.008152787,down
0.008583368,0.008036198,0.00887587,0.00853931,4.56E-04,0.008192343,down
0.008546269,0.008137625,0.008892793,0.008580486,8.18E-04,0.008157213,up
0.008340161,0.008048689,0.008713509,0.008549089,9.33E-04,0.007974493,up
0.008370046,0.007858326,0.008676489,0.008330344,6.04E-04,0.007997667,down
0.008165484,0.007885806,0.008440088,0.008347843,9.29E-04,0.007816423,up
0.008384474,0.007827349,0.008514129,0.008166156,7.06E-04,0.008005197,down
0.008393749,0.007884807,0.008746299,0.00837821,4.86E-04,0.008011129,down
0.008468978,0.007926777,0.008755818,0.008392622,4.13E-04,0.008074505,down
0.008502986,0.007983736,0.008813993,0.008468797,7.29E-04,0.00810232,down
0.008274206,0.007780383,0.008641584,0.008306153,6.74E-04,0.007899315,up
0.008334493,0.007827349,0.008560669,0.008269095,7.25E-04,0.007949567,down
0.008346859,0.00922434,0.008688653,0.008331373,6.85E-04,0.00795762,down
0.008353042,0.007888305,0.008590285,0.008348873,7.61E-04,0.007960171,up
0.008591612,0.008063178,0.008662739,0.008342182,6.55E-04,0.008165481,down
0.008829152,0.008272028,0.008949381,0.008585118,6.34E-04,0.008369961,down
0.008750831,0.00832449,0.009138713,0.008836289,6.87E-04,0.008298625,up
0.008751346,0.008330485,0.009004383,0.008752394,7.70E-04,0.008295859,up
0.009012588,0.008486872,0.009111741,0.008736438,8.72E-04,0.008520931,down
0.008829152,0.008554823,0.009210109,0.009016433,0.001007691,0.008358374,up
0.008833274,0.008371456,0.009159339,0.008822907,7.69E-04,0.008359511,down
0.008572547,0.008411427,0.008945679,0.008822393,9.49E-04,0.00812992,up
0.008331916,0.008073171,0.008668556,0.008574309,7.47E-04,0.007918002,up
0.008178366,0.00781136,0.008542158,0.008331373,7.59E-04,0.007781569,up
0.008286573,0.007746407,0.008522062,0.008170788,6.13E-04,0.007873498,down
0.008220103,0.007795372,0.008511484,0.008278874,6.67E-04,0.007812612,up
0.008335008,0.007827349,0.00853211,0.00821917,7.43E-04,0.007909673,down
0.008275752,0.007864322,0.008481868,0.008319021,7.49E-04,0.007855764,up
0.008316458,0.007869818,0.00849985,0.00825211,6.94E-04,0.007888097,down
0.008401478,0.007927277,0.008556966,0.008304609,5.99E-04,0.007959218,down
0.008048518,0.008027204,0.008218496,0.00838799,0.001194677,0.0076503,up
0.008118079,0.007698442,0.008363932,0.008046747,7.99E-04,0.007708236,down
0.007913517,0.00782535,0.008179889,0.008101304,0.001214453,0.007527883,up
0.007294678,0.007582525,0.007088849,0.007884103,0.002442792,0.006989128,up
0.008224225,0.00767346,0.007663721,0.007312276,0.002364409,0.007792511,down
0.008341191,0.007901795,0.008464416,0.008221743,6.52E-04,0.007891232,down
0.008458673,0.008014214,0.008312104,0.008336005,8.54E-04,0.007990475,down
0.00859728,0.008087661,0.008789136,0.008448209,8.52E-04,0.008107729,down
0.008161877,0.008134627,0.008534225,0.008591294,0.001234043,0.007727752,up
0.008098499,0.008136625,0.008315806,0.008145053,0.002433563,0.007670247,up
0.00976076,0.009164883,0.007697568,0.007342129,0.001648179,0.009106064,down
0.009789615,0.009290292,0.010132443,0.00975605,7.87E-04,0.009128317,down
0.009963777,0.009387222,0.010128212,0.009783329,0.001126736,0.00927606,down
0.010152365,0.00959857,0.010353506,0.009939796,6.91E-04,0.009436497,down
0.010080228,0.009638541,0.010363026,0.010152365,0.001016584,0.009371369,up
0.010185858,0.009576586,0.010434951,0.010070014,0.001041515,0.009459732,down
0.010413607,0.009798426,0.010574041,0.010188394,0.001005014,0.009653732,down
0.010091048,0.009784436,0.010501059,0.010394787,9.47E-04,0.009371861,up
0.010149789,0.009616557,0.010422258,0.010090087,7.60E-04,0.009419039,down
0.009925131,0.009615058,0.010309611,0.010121484,8.78E-04,0.009222089,up
0.010884564,0.010261091,0.010322304,0.009911488,0.00233556,0.010047324,down
0.010833037,0.010284075,0.011150499,0.010867792,0.001662342,0.009999839,up
0.010996378,0.01036002,0.011257858,0.010816322,6.68E-04,0.01013747,down
0.011147867,0.010539391,0.011421276,0.010986172,7.24E-04,0.010265297,down
0.010961339,0.010549883,0.011407526,0.01115808,7.99E-04,0.010101418,up
0.011042752,0.010537892,0.01135464,0.010952716,7.81E-04,0.010168236,down
0.010921148,0.01041598,0.011211847,0.011023744,6.24E-04,0.010060233,up
0.011139623,0.010510911,0.011242521,0.01097176,6.77E-04,0.010245074,down
0.011294719,0.010712266,0.011466229,0.011128742,8.71E-04,0.01037539,down
0.011366857,0.010770724,0.011689937,0.011286754,7.88E-04,0.010434862,down
0.011644072,0.010991064,0.011806816,0.011383002,9.15E-04,0.010670231,down
0.011600274,0.011096488,0.012052207,0.011632114,9.48E-04,0.010629384,up
0.011549262,0.011152448,0.011736477,0.011590424,0.001163442,0.010581929,up
0.011343154,0.010916618,0.011750228,0.011542557,5.53E-04,0.010401392,up
0.011318421,0.010800702,0.011659792,0.011337194,7.47E-04,0.010376896,up
0.010691853,0.010726755,0.011091267,0.011315577,0.00144062,0.009834392,up
0.010760899,0.010170157,0.011116124,0.010686104,6.57E-04,0.009890637,down
0.010674334,0.010148173,0.011045256,0.010746324,6.94E-04,0.009812785,up
0.010840251,0.010292069,0.011100258,0.010674781,8.42E-04,0.009952876,down
0.010563036,0.010213626,0.010970158,0.01083691,8.33E-04,0.009711268,up
0.010628475,0.010048245,0.010946359,0.010560519,5.23E-04,0.009764163,down
0.010863438,0.010390998,0.011028862,0.010626914,9.37E-04,0.009962957,down
0.010799545,0.010278579,0.010921503,0.01086213,0.001037567,0.00990496,up
0.011209184,0.010823186,0.011090738,0.010791102,0.001955898,0.010253679,down
0.011312753,0.010926611,0.011626474,0.011189476,0.001033171,0.010338846,down
0.011517831,0.011071506,0.011693639,0.011273372,0.001085214,0.010511976,down
0.012486539,0.011810972,0.011395891,0.011509617,0.002483261,0.011339025,down
0.011575026,0.011982848,0.012003552,0.012478273,0.002246291,0.010554483,up
0.011149413,0.011189421,0.011529164,0.011564689,0.001604665,0.010186339,up
0.010339408,0.010993563,0.010750152,0.011141095,0.004091451,0.009488685,up
0.010425458,0.009881366,0.010659717,0.010335082,0.00157074,0.009559713,down
0.010175552,0.009913343,0.010516924,0.010415375,0.001431425,0.00934257,up
0.01038063,0.009831901,0.010540194,0.010179644,0.001090684,0.009515455,down
0.010439886,0.010135682,0.010686689,0.010324788,0.001942146,0.009562203,down
0.009909158,0.009990287,0.010216003,0.01047302,0.001732452,0.009104989,up
0.009686561,0.009338258,0.009978015,0.009905826,5.35E-04,0.008911758,up
0.009633488,0.009119416,0.009940995,0.00967164,6.79E-04,0.008863104,up
0.009792707,0.009346752,0.009973784,0.009623773,7.84E-04,0.00899634,down
0.010040036,0.009523624,0.010061046,0.00978899,0.001014008,0.009204785,down
0.009714901,0.009658527,0.010070566,0.01001803,0.001748297,0.008924021,up
0.009286196,0.009123913,0.009680796,0.009708698,0.001337571,0.008555201,up
0.009401617,0.008824129,0.009619977,0.009294368,5.15E-04,0.008650817,down
0.009019802,0.008832623,0.009392038,0.009396278,7.40E-04,0.008322444,up
0.008970851,0.008453397,0.009309006,0.009015403,4.67E-04,0.00827794,up
0.008855946,0.008432412,0.009246601,0.008974742,5.57E-04,0.008176637,up
0.009057417,0.008482875,0.009254005,0.008856877,6.08E-04,0.008346018,down
0.009193963,0.008630769,0.009392566,0.009051947,5.14E-04,0.008459645,down
0.009041443,0.008661746,0.009426942,0.0091904,6.22E-04,0.008326747,up
0.009099669,0.008526844,0.009326459,0.009033418,3.25E-04,0.008374141,down
0.009070298,0.008557322,0.009260351,0.009098784,7.45E-04,0.008346571,up
0.009302685,0.008814636,0.009427471,0.009067902,8.85E-04,0.008542015,down
0.009322781,0.008871095,0.009445453,0.009294368,0.001179726,0.008555877,down
0.009394403,0.009107924,0.009569735,0.009308265,0.001719964,0.00861412,down
0.008669933,0.008852608,0.009021835,0.009391646,0.001625728,0.007994932,up
0.008497833,0.00815811,0.008879043,0.008666955,7.15E-04,0.007845652,up
0.008447337,0.008009217,0.008803944,0.008498134,3.90E-04,0.00780001,up
0.008317489,0.007898797,0.008656392,0.008439459,4.38E-04,0.007686598,up
0.008306668,0.007819354,0.008661681,0.008314903,4.68E-04,0.007674642,up
0.008262355,0.007780882,0.008633122,0.008301006,4.85E-04,0.007634994,up
0.008270084,0.007755401,0.008592929,0.008254169,5.47E-04,0.00763816,down
0.008246382,0.007813858,0.008588698,0.008267036,0.00106952,0.007615508,up
0.007954739,0.007739412,0.008319508,0.008238213,8.61E-04,0.007364925,up
0.008094892,0.00757603,0.00830946,0.007949469,4.39E-04,0.007481319,down
0.008063976,0.007552547,0.008400953,0.008090496,3.47E-04,0.007452397,up
0.008020178,0.007565038,0.008337489,0.008056011,6.38E-04,0.007412749,up
0.008103652,0.007595516,0.0083835,0.008023585,4.98E-04,0.007481104,down
0.008102106,0.007636486,0.008377154,0.008103363,6.25E-04,0.007477078,up
0.007955254,0.007587522,0.008297296,0.00809976,7.38E-04,0.007350203,up
0.008333462,0.007851831,0.008238063,0.007952043,9.75E-04,0.007668741,down
0.00848289,0.007928775,0.008673845,0.008325712,4.98E-04,0.007792941,down
0.008686937,0.008120637,0.008806589,0.008487841,4.72E-04,0.007963398,down
0.00870188,0.008142121,0.00900121,0.008681366,5.01E-04,0.007973049,down
0.008695697,0.008157111,0.009049865,0.008697322,4.60E-04,0.007965396,up
0.008685392,0.008198081,0.00905198,0.008690631,6.70E-04,0.007954485,up
0.008687453,0.008178095,0.008999094,0.008682395,5.69E-04,0.007953563,up
0.008884801,0.008316995,0.009049336,0.008681881,4.85E-04,0.008117811,down
0.008784323,0.00836496,0.009164099,0.008879524,3.63E-04,0.008030001,up
0.008851824,0.008317495,0.009157752,0.008772467,4.93E-04,0.008085078,down
0.008595735,0.008314497,0.008965776,0.008848642,0.001012884,0.007866029,up
0.008528749,0.008078168,0.008901255,0.00859078,5.14E-04,0.007806342,up
0.008418997,0.008000224,0.008795483,0.00852284,5.30E-04,0.007711063,up
0.008478253,0.007973743,0.008794425,0.008416298,4.78E-04,0.007758733,down
0.008676632,0.008126633,0.008828272,0.008477032,5.84E-04,0.007923873,down
0.008631288,0.008167603,0.009016018,0.008665925,3.47E-04,0.007882565,up
0.008715277,0.008151115,0.00897794,0.00863247,3.45E-04,0.007951288,down
0.008680239,0.008203577,0.009057269,0.008707101,5.65E-04,0.007918648,up
0.008641594,0.008156111,0.00891289,0.008672616,9.04E-04,0.00788361,up
0.008909019,0.008450898,0.008964718,0.008644308,0.001020313,0.008106162,down
0.008947664,0.008409928,0.009232322,0.008887759,6.89E-04,0.008135852,down
0.008852339,0.008479378,0.009194244,0.008941802,7.57E-04,0.008052683,up
0.008926023,0.008469385,0.009166214,0.008846069,5.10E-04,0.008112463,down
0.009031138,0.008655751,0.009207994,0.008924817,7.10E-04,0.008198674,down
0.008692605,0.008579805,0.009029768,0.0090293,0.001031447,0.007910687,up
0.008304092,0.008221064,0.008622545,0.008693204,0.001099359,0.007580501,up
0.008643655,0.00808866,0.00865745,0.008304609,0.00112129,0.007863663,down
0.008777625,0.008226061,0.008806589,0.008630926,8.84E-04,0.007973878,down
0.008855431,0.008397937,0.009111213,0.008780188,7.70E-04,0.008036824,down
0.008573063,0.008427915,0.008913947,0.008849157,6.56E-04,0.00779663,up
0.008442184,0.008052686,0.008821926,0.008569677,4.06E-04,0.007683801,up
0.008627681,0.008214569,0.008808175,0.008422989,6.69E-04,0.007837231,down
0.00809953,0.008244048,0.008433213,0.00863247,0.001298797,0.007390558,up
0.008094377,0.007618499,0.008350711,0.008100275,6.74E-04,0.00738392,up
0.008268538,0.007741411,0.008331672,0.008102334,7.81E-04,0.007527667,down
0.007776971,0.007931773,0.008064597,0.008279389,0.001498285,0.007111915,up
0.008136629,0.007613503,0.007898006,0.007771899,0.001094296,0.007411858,down
0.008385504,0.0078943,0.008504609,0.008130127,4.66E-04,0.007617967,down
0.008629227,0.008081665,0.00869447,0.008381299,7.80E-04,0.007820757,down
0.008530295,0.008089659,0.008867408,0.008648426,5.95E-04,0.007735405,up
0.008610162,0.008161607,0.008882216,0.008531075,8.81E-04,0.007799734,down
0.008044396,0.008029703,0.008396722,0.008587177,9.28E-04,0.007321896,up
0.007940826,0.007584024,0.008274026,0.008039541,6.51E-04,0.007232396,up
0.007984624,0.007584024,0.008294652,0.007935058,5.10E-04,0.007266389,down
0.007953193,0.007482598,0.008215851,0.007974175,4.23E-04,0.007237836,up
0.008247927,0.007711932,0.008271911,0.007949469,7.37E-04,0.007482917,down
0.008008327,0.007749905,0.008376625,0.008242331,9.21E-04,0.007279267,up
0.007758421,0.007458115,0.008097915,0.007998365,8.27E-04,0.007067933,up
0.008051609,0.007515574,0.007974691,0.007758003,0.001210719,0.007310986,down
0.008628197,0.008113142,0.008275084,0.008037482,0.001188184,0.007791405,down
0.008658082,0.008152614,0.008883274,0.00863247,4.00E-04,0.007814333,down
0.008631803,0.008243049,0.008919236,0.008653058,5.67E-04,0.007789376,up
0.009027016,0.008450399,0.008844667,0.008628352,0.001091708,0.008117872,down
0.009081634,0.008571811,0.009195301,0.009020036,7.88E-04,0.008160963,down
0.009509824,0.008958032,0.009450212,0.009089005,0.001142232,0.008517089,down
0.009623698,0.009055962,0.009872772,0.009508996,6.55E-04,0.008609356,down
0.00990452,0.009355246,0.009997583,0.009627891,7.21E-04,0.008841651,down
0.009545893,0.009299286,0.009858493,0.0098909,7.04E-04,0.008538819,up
0.009573202,0.009028481,0.009814068,0.00953576,4.04E-04,0.008558674,down
0.009510339,0.009067453,0.00985532,0.009567671,8.51E-04,0.008503412,up
0.009202207,0.00898851,0.009513676,0.009499732,9.82E-04,0.008242533,up
0.009054325,0.00864276,0.009288381,0.009204811,8.40E-04,0.008116643,up
0.009220757,0.008702217,0.009371941,0.009047829,8.31E-04,0.008252829,down
0.008985279,0.008727699,0.009185253,0.009218193,8.45E-04,0.008053359,up
0.009493335,0.008922558,0.009271986,0.00897011,7.90E-04,0.008474613,down
0.009196024,0.008976019,0.009595649,0.009489438,5.53E-04,0.008223846,up
0.009278467,0.009105926,0.009502569,0.009192458,6.05E-04,0.008289005,down
0.009160471,0.008983014,0.009486704,0.009269663,9.59E-04,0.008187733,up
0.009221788,0.0087252,0.009042461,0.009149739,0.001384722,0.008236048,down
0.010206469,0.009615058,0.009447039,0.009118342,0.001561197,0.009053231,down
0.010273969,0.010129686,0.010377305,0.010206923,8.37E-04,0.009106894,down
0.009863299,0.009752459,0.010263071,0.010269716,6.54E-04,0.008761525,up
0.009951925,0.009375231,0.0100547,0.009861048,5.99E-04,0.008832584,down
0.009916887,0.009507635,0.01024033,0.00995009,6.54E-04,0.008800343,up
0.00965513,0.009477157,0.009683969,0.009907885,0.002092209,0.008579881,up
0.011159203,0.010531396,0.009749019,0.009669581,0.002271586,0.009828368,down
0.011444147,0.010882643,0.011573588,0.011172491,7.82E-04,0.010062569,down
0.01119115,0.01096958,0.011643398,0.011434471,7.83E-04,0.009849053,up
0.010971645,0.010590853,0.011395362,0.011218299,3.82E-04,0.009663383,up
0.011126741,0.01058136,0.011394304,0.010986172,8.29E-04,0.009789765,down
0.011625522,0.010989066,0.011624888,0.011164256,0.001198239,0.010200938,down
0.011729092,0.011118472,0.011998792,0.011627997,0.001247056,0.010284046,down
0.011491552,0.011133462,0.011898309,0.01173248,0.001304892,0.010083469,up
0.011406017,0.011265866,0.011857586,0.011494691,0.002723083,0.010008967,up
0.010630536,0.010899131,0.011019342,0.011384031,0.002362626,0.009361872,up
0.01071401,0.010157666,0.010949004,0.010598606,8.06E-04,0.009427952,down
0.010500688,0.010157167,0.01082049,0.010696913,6.28E-04,0.009247968,up
0.010671242,0.010145175,0.010814144,0.010514711,0.001093255,0.009386183,down
0.010523875,0.010348029,0.010537021,0.010692795,0.00161274,0.009261153,up
0.0110005,0.010475936,0.010714718,0.010533754,0.001616121,0.009653486,down
0.010642902,0.01055438,0.010716305,0.010976907,0.001996954,0.009353451,up
0.009885971,0.010079722,0.010195377,0.010666546,0.001577641,0.00872286,up
0.009572687,0.009348251,0.009540647,0.009870312,9.38E-04,0.008460721,up
0.009533526,0.009000002,0.009728393,0.009564583,4.65E-04,0.008425407,up
0.008653445,0.009097931,0.009038759,0.009542451,0.001726487,0.007693452,up
0.008699819,0.008151615,0.008923467,0.008646881,4.51E-04,0.007729166,down
0.008779686,0.008233056,0.008990632,0.00870041,3.62E-04,0.007792511,down
0.008785354,0.008261036,0.009036643,0.008765776,4.76E-04,0.007794755,down
0.008630773,0.008271528,0.008826157,0.008773496,5.68E-04,0.007664162,up
0.009070814,0.008585301,0.008901784,0.00862372,6.99E-04,0.008025698,down
0.009030107,0.009031479,0.009395211,0.009063785,3.95E-04,0.007989277,up
0.008849763,0.008620776,0.009190013,0.009025182,8.82E-04,0.007837231,up
0.008651899,0.008399436,0.008993805,0.008845039,6.47E-04,0.007670616,up
0.009031653,0.008478379,0.008821926,0.008641734,9.37E-04,0.007981286,down
0.008497833,0.008554823,0.008820339,0.009016433,0.00102799,0.007537748,up
0.008569971,0.008242049,0.008646344,0.008513575,0.001061156,0.007594578,down
0.009739119,0.009545608,0.008575477,0.008564015,0.002252474,0.008556737,down
0.008606555,0.009255817,0.008990632,0.00972208,0.001966381,0.007619073,up
0.007907849,0.008279023,0.008235948,0.008595412,0.001673232,0.007040087,up
0.007765635,0.007376674,0.008042914,0.007891823,5.18E-04,0.006920712,up
0.007792429,0.00743713,0.008067241,0.007759547,6.02E-04,0.006940321,down
0.007820768,0.007357188,0.007922334,0.007793002,7.66E-04,0.006961252,down
0.007981017,0.00746561,0.008011711,0.007806899,0.001045953,0.007090462,down
0.008202584,0.007738413,0.008226429,0.007976748,5.99E-04,0.007270876,down
